level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	2	41983.358	41983.358	41983.786	#FFC0CB	1.0	ProfTask <37>						1009
1	2	41986.32	41986.32	41986.616	#FFC0CB	1.0	ProfTask <41>						1011
1	2	42027.533	42034.801	42048.731	#ff00e3	1.0	__unary_bool_not [primary] <39>		[[0, 0, 238]]	[[0, 0, 230], [0, 0, 2169]]		[[0, 2, 2101]]	2080
1	2	42206.358	42206.358	42207.962	#FFC0CB	1.0	ProfTask <36>						1013
1	2	42250.574	42250.574	42251.622	#FFC0CB	1.0	ProfTask <39>						1015
1	2	42267.284	42267.284	42270.263	#FFC0CB	1.0	ProfTask <42>						1017
1	2	42283.933	42283.933	42288.538	#FFC0CB	1.0	ProfTask <42>						1019
1	2	42319.211	42319.211	42319.973	#FFC0CB	1.0	ProfTask <38>						1021
1	2	42390.704	42390.704	42391.401	#FFC0CB	1.0	ProfTask <43>						1023
1	2	42405.492	42405.492	42405.786	#FFC0CB	1.0	ProfTask <43>						1025
1	2	42420.912	42428.432	42435.55	#2b00ff	1.0	__binary_int32_int32_+ [primary] <42>		[[0, 1, 2088], [0, 0, 248], [0, 2, 2082]]	[[0, 0, 240], [0, 0, 241], [0, 0, 2171], [0, 1, 1339]]		[[0, 2, 2101]]	2081
1	2	42468.536	42468.536	42469.632	#FFC0CB	1.0	ProfTask						1027
1	2	42490.021	42490.021	42490.567	#FFC0CB	1.0	ProfTask <42>						1029
1	2	42520.23	42520.23	42520.865	#FFC0CB	1.0	ProfTask <43>						1031
1	2	42533.173	42533.173	42533.847	#FFC0CB	1.0	ProfTask						1033
1	2	42545.233	42545.233	42545.744	#FFC0CB	1.0	ProfTask						1035
1	2	42560.876	42560.876	42566.919	#FFC0CB	1.0	ProfTask						1037
1	2	42625.772	42625.772	42626.898	#FFC0CB	1.0	ProfTask <47>						1039
1	2	42645.635	42645.635	42646.007	#FFC0CB	1.0	ProfTask <36>						1041
1	2	42678.267	42678.267	42678.707	#FFC0CB	1.0	ProfTask <45>						1043
1	2	42703.335	42703.335	42704.029	#FFC0CB	1.0	ProfTask <51>						1045
1	2	42747.352	42747.352	42747.941	#FFC0CB	1.0	ProfTask <52>						1047
1	2	42759.963	42759.963	42760.472	#FFC0CB	1.0	ProfTask <51>						1049
1	2	42778.621	42778.621	42784.4	#FFC0CB	1.0	ProfTask <51>						1051
1	2	42799.852	42799.852	42800.152	#FFC0CB	1.0	ProfTask <51>						1053
1	2	42957.264	42957.264	42957.755	#FFC0CB	1.0	ProfTask <51>						1055
1	2	42983.108	42983.108	42983.582	#FFC0CB	1.0	ProfTask <51>						1057
1	2	42985.625	42985.625	42986.207	#FFC0CB	1.0	ProfTask <51>						1059
1	2	43018.009	43018.009	43018.3	#FFC0CB	1.0	ProfTask <51>						1061
1	2	43035.43	43042.51	43898.79	#ff0071	1.0	update_ranks [primary] <51>		[[0, 1, 1346], [0, 2, 1345], [0, 1, 2083], [0, 2, 2084], [0, 0, 1404]]	[[0, 0, 263], [0, 0, 265], [0, 0, 262], [0, 0, 2175], [0, 0, 264], [0, 0, 2177], [0, 0, 2176], [0, 0, 267], [0, 0, 266], [0, 0, 259]]		[[0, 2, 2101]]	1342
1	1	43416.81	43910.531	44934.82	#ff0071	1.0	update_ranks [primary] <56>		[[0, 1, 1346], [0, 2, 1345], [0, 1, 2083], [0, 0, 1407], [0, 2, 2084]]	[[0, 0, 1365], [0, 0, 1367], [0, 0, 1362], [0, 0, 1364], [0, 0, 1366], [0, 0, 1368], [0, 0, 1363]]		[[0, 2, 2101]]	7
1	2	44945.642	44945.642	44952.828	#FFC0CB	1.0	ProfTask <56>						1063
1	2	44996.034	45004.731	45067.177	#ff0038	1.0	final_ranks [primary] <63>		[[0, 1, 2085]]	[[0, 2, 1344], [0, 0, 1389], [0, 2, 1343], [0, 1, 7], [0, 1, 1342], [0, 0, 1388]]		[[0, 2, 2101]]	1346
1	1	44999.096	45077.507	45149.446	#ff0038	1.0	final_ranks [primary] <64>		[[0, 1, 2085]]	[[0, 2, 1344], [0, 0, 1392], [0, 2, 1343], [0, 0, 1391], [0, 1, 7], [0, 1, 1342]]		[[0, 2, 2101]]	2083
1	2	45164.219	45166.107	45176.02	#ffec00	1.0	l2_norm [primary] <52>		[[0, 0, 270], [0, 1, 2086]]	[[0, 0, 261], [0, 1, 1346], [0, 0, 1398], [0, 2, 1345], [0, 0, 1400], [0, 2, 2084], [0, 1, 2083]]		[[0, 2, 2101]]	2085
1	2	45202.77	45202.77	45204.061	#FFC0CB	1.0	ProfTask <65>						1065
1	2	45211.498	45213.665	45223.873	#3a00ff	1.0	__binary_double_double_< [primary] <53>		[[0, 0, 1410]]	[[0, 0, 1405], [0, 1, 2085], [0, 0, 1402]]		[[0, 2, 2101]]	2086
1	2	45231.369	45231.369	45237.504	#FFC0CB	1.0	ProfTask <52>						1067
1	2	45284.562	45284.562	45286.457	#FFC0CB	1.0	ProfTask <66>						1069
1	2	45288.975	45288.975	45289.98	#FFC0CB	1.0	ProfTask <70>						1071
1	2	45329.838	45329.838	45330.483	#FFC0CB	1.0	ProfTask <68>						1073
1	2	45332.92	45332.92	45333.401	#FFC0CB	1.0	ProfTask <71>						1075
1	2	45349.482	45349.482	45354.8	#FFC0CB	1.0	ProfTask <69>						1077
1	2	45385.785	45385.785	45386.596	#FFC0CB	1.0	ProfTask <66>						1079
1	2	45402.701	45402.701	45406.772	#FFC0CB	1.0	ProfTask <67>						1081
1	2	45424.285	45424.285	45424.838	#FFC0CB	1.0	ProfTask <68>						1083
1	2	45437.82	45447.139	45457.862	#ff00e3	1.0	__unary_bool_not [primary] <69>		[[0, 0, 286]]	[[0, 0, 2190], [0, 0, 280]]		[[0, 2, 2101]]	2087
1	2	45554.053	45554.053	45556.671	#FFC0CB	1.0	ProfTask <66>						1085
1	2	45558.978	45558.978	45559.732	#FFC0CB	1.0	ProfTask <66>						1087
1	2	45573.827	45573.827	45574.975	#FFC0CB	1.0	ProfTask <69>						1089
1	2	45578.864	45578.864	45579.239	#FFC0CB	1.0	ProfTask <66>						1091
1	2	45595.46	45595.46	45604.655	#FFC0CB	1.0	ProfTask <72>						1093
1	2	45607.387	45607.387	45607.809	#FFC0CB	1.0	ProfTask <72>						1095
1	2	45627.122	45627.122	45627.892	#FFC0CB	1.0	ProfTask						1097
1	2	45645.78	45645.78	45646.136	#FFC0CB	1.0	ProfTask <68>						1099
1	2	45698.972	45698.972	45699.452	#FFC0CB	1.0	ProfTask <73>						1101
1	2	45716.298	45716.298	45716.835	#FFC0CB	1.0	ProfTask <73>						1103
1	2	45729.106	45737.431	45744.192	#2b00ff	1.0	__binary_int32_int32_+ [primary] <72>		[[0, 1, 2089], [0, 0, 297], [0, 2, 2096]]	[[0, 1, 2081], [0, 0, 2191], [0, 0, 289], [0, 0, 290]]		[[0, 2, 2101]]	2088
1	2	45773.477	45773.477	45775.036	#FFC0CB	1.0	ProfTask						1105
1	2	45794.726	45794.726	45795.144	#FFC0CB	1.0	ProfTask <72>						1107
1	2	45837.898	45837.898	45838.585	#FFC0CB	1.0	ProfTask <73>						1109
1	2	45840.804	45840.804	45841.292	#FFC0CB	1.0	ProfTask						1111
1	2	45876.513	45876.513	45883.053	#FFC0CB	1.0	ProfTask						1113
1	2	45882.039	45885.64	45894.428	#00fff6	1.0	__binary_int32_uint32_>= [primary] <75>		[[0, 0, 304]]	[[0, 1, 2088], [0, 0, 2192], [0, 0, 2195]]		[[0, 2, 2101]]	2089
1	2	45920.446	45920.446	45921.452	#FFC0CB	1.0	ProfTask <77>						1115
1	2	45939.423	45939.423	45940.576	#FFC0CB	1.0	ProfTask <75>						1117
1	2	46026.484	46026.484	46027.514	#FFC0CB	1.0	ProfTask <82>						1119
1	2	46067.88	46067.88	46068.678	#FFC0CB	1.0	ProfTask <81>						1121
1	2	46073.363	46073.363	46073.757	#FFC0CB	1.0	ProfTask <81>						1123
1	2	46087.847	46087.847	46091.312	#FFC0CB	1.0	ProfTask <81>						1125
1	2	46094.149	46094.149	46102.702	#FFC0CB	1.0	ProfTask <81>						1127
1	2	46105.454	46105.454	46105.824	#FFC0CB	1.0	ProfTask <81>						1129
1	2	46124.499	46133.62	47133.12	#ff0071	1.0	update_ranks [primary] <81>		[[0, 2, 2091], [0, 0, 1463], [0, 2, 2090], [0, 2, 1347], [0, 2, 1350], [0, 1, 2092]]	[[0, 0, 309], [0, 0, 311], [0, 0, 2196], [0, 0, 310], [0, 0, 308], [0, 0, 1411]]		[[0, 2, 2101]]	1348
1	1	46451.9	47144.446	47947.625	#ff0071	1.0	update_ranks [primary] <87>		[[0, 0, 1465]]	[[0, 0, 1429], [0, 2, 2091], [0, 0, 1431], [0, 0, 1433], [0, 0, 1428], [0, 0, 1430], [0, 0, 1427]]			1349
1	2	47973.523	47982.007	48047.42	#ff0038	1.0	final_ranks [primary] <93>			[[0, 0, 1445], [0, 0, 1446]]		[[0, 2, 2101]]	1351
1	1	47976.945	48060.479	48121.43	#ff0038	1.0	final_ranks [primary] <95>		[[0, 2, 1350], [0, 0, 313]]	[[0, 0, 1453], [0, 1, 1348], [0, 1, 2094], [0, 1, 2093], [0, 0, 1451]]		[[0, 2, 2101]]	2092
1	2	48135.985	48140.105	48146.789	#ffec00	1.0	l2_norm [primary] <82>		[[0, 2, 2091], [0, 0, 1467], [0, 2, 2090], [0, 2, 1347], [0, 2, 1350], [0, 1, 2092]]	[[0, 0, 1455], [0, 0, 1457], [0, 0, 306]]		[[0, 2, 2101]]	2093
1	2	48187.724	48187.724	48189.596	#FFC0CB	1.0	ProfTask <95>						1131
1	1	48188.869	48193.239	48203.633	#3a00ff	1.0	__binary_double_double_< [primary] <83>		[[0, 2, 2091], [0, 2, 2090], [0, 2, 1347], [0, 2, 1350], [0, 1, 2092], [0, 0, 1468]]	[[0, 0, 1461], [0, 0, 1459]]		[[0, 2, 2101]]	2094
1	2	48281.117	48281.117	48282.366	#FFC0CB	1.0	ProfTask <96>						1133
1	2	48299.996	48299.996	48300.717	#FFC0CB	1.0	ProfTask <97>						1135
1	2	48303.301	48303.301	48313.546	#FFC0CB	1.0	ProfTask <101>						1137
1	2	48316.262	48316.262	48316.806	#FFC0CB	1.0	ProfTask <99>						1139
1	2	48386.959	48386.959	48387.679	#FFC0CB	1.0	ProfTask <101>						1141
1	2	48508.968	48508.968	48509.777	#FFC0CB	1.0	ProfTask <96>						1143
1	2	48525.274	48525.274	48525.883	#FFC0CB	1.0	ProfTask <99>						1145
1	2	48530.076	48530.076	48530.716	#FFC0CB	1.0	ProfTask <96>						1147
1	2	48549.421	48549.421	48555.039	#FFC0CB	1.0	ProfTask <102>						1149
1	2	48585.568	48585.568	48586.141	#FFC0CB	1.0	ProfTask						1151
1	2	48651.676	48651.676	48652.295	#FFC0CB	1.0	ProfTask <98>						1153
1	2	48655.109	48655.109	48655.721	#FFC0CB	1.0	ProfTask <103>						1155
1	2	48679.422	48679.422	48680.066	#FFC0CB	1.0	ProfTask <102>						1157
1	2	48698.348	48698.348	48698.997	#FFC0CB	1.0	ProfTask <105>						1159
1	2	48716.088	48716.088	48721.987	#FFC0CB	1.0	ProfTask						1161
1	2	48726.917	48726.917	48727.351	#FFC0CB	1.0	ProfTask <102>						1163
1	2	48760.668	48760.668	48761.25	#FFC0CB	1.0	ProfTask <103>						1165
1	2	48764.202	48764.202	48764.706	#FFC0CB	1.0	ProfTask						1167
1	2	48801.825	48801.825	48802.361	#FFC0CB	1.0	ProfTask						1169
1	2	48820.36	48820.36	48820.894	#FFC0CB	1.0	ProfTask <105>						1171
1	2	48835.864	48835.864	48840.544	#FFC0CB	1.0	ProfTask <105>						1173
1	2	48852.063	48852.063	48852.52	#FFC0CB	1.0	ProfTask <107>						1175
1	2	48869.534	48869.534	48870.135	#FFC0CB	1.0	ProfTask <105>						1177
1	2	48923.375	48923.375	48923.846	#FFC0CB	1.0	ProfTask <111>						1179
1	2	48953.478	48953.478	48957.706	#FFC0CB	1.0	ProfTask <112>						1181
1	2	48988.518	48988.518	48989.105	#FFC0CB	1.0	ProfTask <111>						1183
1	2	49018.053	49018.053	49018.34	#FFC0CB	1.0	ProfTask <111>						1185
1	2	49034.627	49034.627	49035.159	#FFC0CB	1.0	ProfTask <111>						1187
1	2	49047.572	49047.572	49048.007	#FFC0CB	1.0	ProfTask <111>						1189
1	2	49059.941	49067.51	50054.263	#ff0071	1.0	update_ranks [primary] <111>		[[0, 1, 1357], [0, 2, 1354], [0, 1, 2098], [0, 2, 1352], [0, 1, 1355], [0, 0, 1514]]	[[0, 0, 350], [0, 0, 345], [0, 0, 2210], [0, 0, 349], [0, 0, 2211], [0, 0, 348]]		[[0, 2, 2101]]	1353
1	1	49422.187	50074.239	50891.035	#ff0071	1.0	update_ranks [primary] <117>		[[0, 0, 1516]]	[[0, 0, 1479], [0, 0, 1481], [0, 0, 1478], [0, 0, 1480], [0, 1, 1358], [0, 0, 1484], [0, 1, 1353], [0, 2, 2099], [0, 0, 1482]]			1355
1	2	50904.864	50910.226	50987.457	#ff0038	1.0	final_ranks [primary] <122>		[[0, 0, 1517], [0, 2, 1356]]	[[0, 0, 1493], [0, 2, 2099], [0, 0, 1494], [0, 1, 2098], [0, 1, 1353], [0, 1, 1358]]		[[0, 2, 2101]]	1357
1	1	50908.312	50997.617	51058.67	#ff0038	1.0	final_ranks [primary] <125>		[[0, 1, 1357], [0, 0, 2218]]	[[0, 2, 2099], [0, 0, 1502], [0, 0, 1504], [0, 1, 1358], [0, 1, 1353]]		[[0, 2, 2101]]	2098
1	2	51071.146	51075.902	51087.798	#ffec00	1.0	l2_norm [primary] <112>		[[0, 1, 1357], [0, 2, 1354], [0, 1, 2098], [0, 2, 1352], [0, 0, 1519], [0, 1, 1355]]	[[0, 0, 1506], [0, 0, 347], [0, 0, 1508]]		[[0, 2, 2101]]	1358
1	2	51263.563	51263.563	51265.692	#FFC0CB	1.0	ProfTask <130>						1191
1	2	51280.598	51280.598	51281.506	#FFC0CB	1.0	ProfTask <127>						1193
1	2	51317.437	51317.437	51318.366	#FFC0CB	1.0	ProfTask <129>						1195
1	2	51320.875	51320.875	51321.403	#FFC0CB	1.0	ProfTask						1197
1	2	51367.36	51367.36	51372.511	#FFC0CB	1.0	ProfTask <131>						1199
1	2	51375.072	51375.072	51375.789	#FFC0CB	1.0	ProfTask <128>						1201
1	2	51491.035	51491.035	51498.854	#FFC0CB	1.0	ProfTask <126>						1203
1	2	51501.478	51501.478	51502.549	#FFC0CB	1.0	ProfTask <126>						1205
1	2	51505.085	51505.085	51505.693	#FFC0CB	1.0	ProfTask <129>						1207
1	2	51520.156	51520.156	51521.026	#FFC0CB	1.0	ProfTask <126>						1209
1	2	51538.938	51538.938	51539.963	#FFC0CB	1.0	ProfTask <132>						1211
1	2	51553.557	51553.557	51554.322	#FFC0CB	1.0	ProfTask <128>						1213
1	2	51558.255	51558.255	51563.54	#FFC0CB	1.0	ProfTask <132>						1215
1	2	51772.274	51772.274	51773.534	#FFC0CB	1.0	ProfTask <133>						1217
1	2	51786.299	51786.299	51786.743	#FFC0CB	1.0	ProfTask <1>						1219
1	2	51815.955	51815.955	51816.774	#FFC0CB	1.0	ProfTask <133>						1221
1	2	51837.131	51837.131	51837.607	#FFC0CB	1.0	ProfTask <136>						1223
1	2	52996.996	52996.996	52997.598	#FFC0CB	1.0	ProfTask <133>						1225
1	2	53016.307	53016.307	53024.353	#FFC0CB	1.0	ProfTask <134>						1227
1	2	53321.527	53321.527	53321.833	#FFC0CB	1.0	ProfTask <134>						1229
1	2	53340.228	53340.228	53340.729	#FFC0CB	1.0	ProfTask <135>						1231
1	2	53650.684	53650.684	53651.245	#FFC0CB	1.0	ProfTask <135>						1233
1	2	53668.011	53668.011	53668.496	#FFC0CB	1.0	ProfTask <136>						1235
1	2	53683.353	53683.353	53683.733	#FFC0CB	1.0	ProfTask <135>						1237
1	2	53706.117	53706.117	53710.787	#FFC0CB	1.0	ProfTask <135>						1239
1	2	53744.502	53744.502	53749.936	#FFC0CB	1.0	ProfTask <21>						1241
1	2	53783.282	53783.282	53783.794	#FFC0CB	1.0	ProfTask <135>						1243
1	2	53836.649	53836.649	53837.132	#FFC0CB	1.0	ProfTask <136>						1245
1	2	54125.981	54125.981	54127.356	#FFC0CB	1.0	ProfTask <1>						1247
1	2	54159.21	54159.21	54162.391	#FFC0CB	1.0	ProfTask						1249
1	2	54167.152	54167.152	54167.705	#FFC0CB	1.0	ProfTask <1>						1251
1	2	54183.087	54183.087	54183.949	#FFC0CB	1.0	ProfTask <1>						1253
1	2	54195.511	54195.511	54196.284	#FFC0CB	1.0	ProfTask <1>						1255
1	2	54208.712	54208.712	54209.504	#FFC0CB	1.0	ProfTask <1>						1257
1	2	54214.653	54214.653	54215.559	#FFC0CB	1.0	ProfTask <1>						1259
1	2	54239.619	54239.619	54240.512	#FFC0CB	1.0	ProfTask <1>						1261
1	2	54242.814	54242.814	54243.416	#FFC0CB	1.0	ProfTask <1>						1263
1	2	54258.951	54258.951	54259.332	#FFC0CB	1.0	ProfTask <4>						1265
1	2	54411.602	54411.602	54414.574	#FFC0CB	1.0	ProfTask <1>						1267
1	2	54417.132	54417.132	54417.596	#FFC0CB	1.0	ProfTask <1>						1269
1	2	54430.684	54430.684	54431.106	#FFC0CB	1.0	ProfTask <1>						1271
1	2	54447.66	54447.66	54448.315	#FFC0CB	1.0	ProfTask <1>						1273
1	2	54455.983	54455.983	54456.356	#FFC0CB	1.0	ProfTask <1>						1275
1	2	54470.731	54470.731	54470.833	#FFC0CB	1.0	ProfTask <4>						1277
1	2	54502.362	54502.362	54507.298	#FFC0CB	1.0	ProfTask <1>						1279
